City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Bennett-TX,1840036173,Bennett,Bennett,TX,Bennett-TX,Texas,48367,Parker,32.719,-98.0478,,,9.6,point,FALSE,America/Chicago,76066
Helena-TX,1840036461,Helena,Helena,TX,Helena-TX,Texas,48255,Karnes,28.9539,-97.8233,,,25.8,point,FALSE,America/Chicago,78118
Leon Junction-TX,1840036486,Leon Junction,Leon Junction,TX,Leon Junction-TX,Texas,48099,Coryell,31.341,-97.5942,,,15.8,point,FALSE,America/Chicago,76528
Scissors-TX,1840036333,Scissors,Scissors,TX,Scissors-TX,Texas,48215,Hidalgo,26.1333,-98.0476,,,1395.8,polygon,FALSE,America/Chicago,78537
Florence-TX,1840020874,Florence,Florence,TX,Florence-TX,Texas,48491,Williamson,30.8406,-97.7927,1249,1249,564,polygon,TRUE,America/Chicago,76527
Needville-TX,1840020951,Needville,Needville,TX,Needville-TX,Texas,48157,Fort Bend,29.3957,-95.8387,3100,3078,591,polygon,TRUE,America/Chicago,77461
Opdyke-TX,1840036535,Opdyke,Opdyke,TX,Opdyke-TX,Texas,48219,Hockley,33.5931,-102.2755,,,4.9,point,FALSE,America/Chicago,79336
Wylie-TX,1840022018,Wylie,Wylie,TX,Wylie-TX,Texas,48085,Collin,33.0353,-96.517,47701,47701,871,polygon,TRUE,America/Chicago,75098 75407 75173 75166
Brookshire-TX,1840019610,Brookshire,Brookshire,TX,Brookshire-TX,Texas,48473,Waller,29.7826,-95.9545,4991,5233,578,polygon,TRUE,America/Chicago,77423
Lakeside City-TX,1840021978,Lakeside City,Lakeside City,TX,Lakeside City-TX,Texas,48009,Archer,33.8292,-98.5404,988,988,600,polygon,TRUE,America/Chicago,76308
Eldorado-TX,1840020864,Eldorado,Eldorado,TX,Eldorado-TX,Texas,48413,Schleicher,30.8617,-100.5979,1723,1723,477,polygon,TRUE,America/Chicago,76936
Texas City-TX,1840022234,Texas City,Texas City,TX,Texas City-TX,Texas,48167,Galveston,29.4127,-94.9658,113847,48262,289,polygon,TRUE,America/Chicago,77591 77590 77539 77554 77592
Los Villareales-TX,1840037062,Los Villareales,Los Villareales,TX,Los Villareales-TX,Texas,48427,Starr,27.7712,-99.4433,,,17.8,polygon,FALSE,America/Chicago,78045
Salineno-TX,1840019724,Salineño,Salineno,TX,Salineno-TX,Texas,48427,Starr,26.5176,-99.1121,,,86.5,polygon,FALSE,America/Chicago,78585
Falcon Heights-TX,1840018313,Falcon Heights,Falcon Heights,TX,Falcon Heights-TX,Texas,48427,Starr,26.5604,-99.1225,,,88,polygon,FALSE,America/Chicago,78584 78545
Jermyn-TX,1840036469,Jermyn,Jermyn,TX,Jermyn-TX,Texas,48237,Jack,33.2643,-98.3884,,,42,point,FALSE,America/Chicago,76459
Hewitt-TX,1840020809,Hewitt,Hewitt,TX,Hewitt-TX,Texas,48309,McLennan,31.452,-97.1962,14322,14322,796,polygon,TRUE,America/Chicago,76643
Curtis-TX,1840036834,Curtis,Curtis,TX,Curtis-TX,Texas,48241,Jasper,30.9213,-94.0646,,,71.5,point,FALSE,America/Chicago,75951
Manor-TX,1840020890,Manor,Manor,TX,Manor-TX,Texas,48453,Travis,30.3548,-97.5302,8895,8423,442,polygon,TRUE,America/Chicago,78653
Kendleton-TX,1840019649,Kendleton,Kendleton,TX,Kendleton-TX,Texas,48157,Fort Bend,29.447,-96.001,391,391,137,polygon,TRUE,America/Chicago,77417 77451
May-TX,1840036282,May,May,TX,May-TX,Texas,48049,Brown,31.9796,-98.9201,,,112.8,point,FALSE,America/Chicago,76857
Universal City-TX,1840022225,Universal City,Universal City,TX,Universal City-TX,Texas,48029,Bexar,29.5521,-98.3074,20359,20359,1409,polygon,TRUE,America/Chicago,78148
Pidcoke-TX,1840036545,Pidcoke,Pidcoke,TX,Pidcoke-TX,Texas,48099,Coryell,31.2791,-97.8884,,,14.6,point,FALSE,America/Chicago,76528
Los Fresnos-TX,1840021037,Los Fresnos,Los Fresnos,TX,Los Fresnos-TX,Texas,48061,Cameron,26.0741,-97.4801,6651,6651,865,polygon,TRUE,America/Chicago,78566
Hillcrest-TX,1840023161,Hillcrest,Hillcrest,TX,Hillcrest-TX,Texas,48039,Brazoria,29.3924,-95.2233,737,737,647,polygon,TRUE,America/Chicago,77511
Andrews-TX,1840019474,Andrews,Andrews,TX,Andrews-TX,Texas,48003,Andrews,32.3211,-102.5522,15113,13574,1029,polygon,TRUE,America/Chicago,79714
Mont Belvieu-TX,1840020942,Mont Belvieu,Mont Belvieu,TX,Mont Belvieu-TX,Texas,48071,Chambers,29.8522,-94.8789,5584,5584,135,polygon,TRUE,America/Chicago,77523 77535 77580
Cash-TX,1840036194,Cash,Cash,TX,Cash-TX,Texas,48231,Hunt,32.9946,-96.108,,,44.1,point,FALSE,America/Chicago,75402
Waples-TX,1840036782,Waples,Waples,TX,Waples-TX,Texas,48221,Hood,32.4837,-97.7203,,,341.8,point,FALSE,America/Chicago,76049
Mission Bend-TX,1840019643,Mission Bend,Mission Bend,TX,Mission Bend-TX,Texas,48157,Fort Bend,29.6948,-95.6657,,,3697.4,polygon,FALSE,America/Chicago,77083
Luella-TX,1840036895,Luella,Luella,TX,Luella-TX,Texas,48181,Grayson,33.5696,-96.5511,,,183,point,FALSE,America/Chicago,75090
Derby-TX,1840036837,Derby,Derby,TX,Derby-TX,Texas,48163,Frio,28.7714,-99.1286,,,17.5,point,FALSE,America/Chicago,78061
Teague-TX,1840022134,Teague,Teague,TX,Teague-TX,Texas,48161,Freestone,31.6296,-96.2802,3344,3540,270,polygon,TRUE,America/Chicago,75860
Cesar Chavez-TX,1840037037,César Chávez,Cesar Chavez,TX,Cesar Chavez-TX,Texas,48215,Hidalgo,26.3105,-98.1143,,,472.5,polygon,FALSE,America/Chicago,78542
Comanche-TX,1840019510,Comanche,Comanche,TX,Comanche-TX,Texas,48093,Comanche,31.9005,-98.6044,3868,4206,356,polygon,TRUE,America/Chicago,76442
Taft-TX,1840022252,Taft,Taft,TX,Taft-TX,Texas,48409,San Patricio,27.9801,-97.3911,4365,3023,776,polygon,TRUE,America/Chicago,78390
Edna-TX,1840020984,Edna,Edna,TX,Edna-TX,Texas,48239,Jackson,28.9757,-96.6483,5684,5817,543,polygon,TRUE,America/Chicago,77957
Satin-TX,1840036569,Satin,Satin,TX,Satin-TX,Texas,48145,Falls,31.3466,-97.0317,,,39.9,point,FALSE,America/Chicago,76685
Stamford-TX,1840022062,Stamford,Stamford,TX,Stamford-TX,Texas,48253,Jones,33.0156,-99.6716,2866,2984,193,polygon,TRUE,America/Chicago,79553 79521
Rotan-TX,1840020724,Rotan,Rotan,TX,Rotan-TX,Texas,48151,Fisher,32.854,-100.4655,1451,1451,276,polygon,TRUE,America/Chicago,79546
Mercury-TX,1840036509,Mercury,Mercury,TX,Mercury-TX,Texas,48307,McCulloch,31.4124,-99.1576,,,14.1,point,FALSE,America/Chicago,76872
Brackettville-TX,1840019661,Brackettville,Brackettville,TX,Brackettville-TX,Texas,48271,Kinney,29.3181,-100.4109,2838,1674,229,polygon,TRUE,America/Chicago,78832
Progreso-TX,1840021031,Progreso,Progreso,TX,Progreso-TX,Texas,48215,Hidalgo,26.0962,-97.9566,5923,5923,763,polygon,TRUE,America/Chicago,78579 78596
Sierra Blanca-TX,1840019521,Sierra Blanca,Sierra Blanca,TX,Sierra Blanca-TX,Texas,48229,Hudspeth,31.1835,-105.3394,,,3.8,polygon,FALSE,America/Denver,79851
Fort Chadbourne-TX,1840036698,Fort Chadbourne,Fort Chadbourne,TX,Fort Chadbourne-TX,Texas,48081,Coke,32.0007,-100.2895,,,2.3,point,FALSE,America/Chicago,79506
Beeville-TX,1840019698,Beeville,Beeville,TX,Beeville-TX,Texas,48025,Bee,28.4059,-97.7494,18714,13250,828,polygon,TRUE,America/Chicago,78102
Crandall-TX,1840019453,Crandall,Crandall,TX,Crandall-TX,Texas,48257,Kaufman,32.6281,-96.4534,3329,3329,402,polygon,TRUE,America/Chicago,75114
Woodrow-TX,1840036617,Woodrow,Woodrow,TX,Woodrow-TX,Texas,48303,Lubbock,33.4468,-101.8441,,,129.6,point,FALSE,America/Chicago,79423
Cameron Park Colonia-TX,1840037105,Cameron Park Colonia,Cameron Park Colonia,TX,Cameron Park Colonia-TX,Texas,48061,Cameron,25.9705,-97.4775,,,5507.2,polygon,FALSE,America/Chicago,78526
Progress-TX,1840036552,Progress,Progress,TX,Progress-TX,Texas,48017,Bailey,34.2829,-102.8099,,,34.3,point,FALSE,America/Chicago,79347
Pollok-TX,1840036996,Pollok,Pollok,TX,Pollok-TX,Texas,48005,Angelina,31.4466,-94.8722,,,43.3,point,FALSE,America/Chicago,75969
Brookesmith-TX,1840036384,Brookesmith,Brookesmith,TX,Brookesmith-TX,Texas,48049,Brown,31.5504,-99.1187,,,31.9,point,FALSE,America/Chicago,76827
Guy-TX,1840036867,Guy,Guy,TX,Guy-TX,Texas,48157,Fort Bend,29.3441,-95.783,,,32.2,point,FALSE,America/Chicago,77444
Dodge-TX,1840036985,Dodge,Dodge,TX,Dodge-TX,Texas,48471,Walker,30.7455,-95.398,,,44,point,FALSE,America/Chicago,77334
Lindberg-TX,1840036270,Lindberg,Lindberg,TX,Lindberg-TX,Texas,48439,Tarrant,32.6824,-97.2145,,,2401.4,point,FALSE,America/Chicago,76016
Sabine-TX,1840036325,Sabine,Sabine,TX,Sabine-TX,Texas,48245,Jefferson,29.7199,-93.8716,,,28.2,point,FALSE,America/Chicago,77655
Wells Branch-TX,1840019588,Wells Branch,Wells Branch,TX,Wells Branch-TX,Texas,48453,Travis,30.4439,-97.6788,,,2251.4,polygon,FALSE,America/Chicago,78728
Lake City-TX,1840022253,Lake City,Lake City,TX,Lake City-TX,Texas,48409,San Patricio,28.0821,-97.8828,524,524,277,polygon,TRUE,America/Chicago,78368
Weir-TX,1840022167,Weir,Weir,TX,Weir-TX,Texas,48491,Williamson,30.6759,-97.5929,500,500,121,polygon,TRUE,America/Chicago,78626 78674
Seadrift-TX,1840022247,Seadrift,Seadrift,TX,Seadrift-TX,Texas,48057,Calhoun,28.4143,-96.7158,1503,1503,476,polygon,TRUE,America/Chicago,77983
Glass-TX,1840036235,Glass,Glass,TX,Glass-TX,Texas,48425,Somervell,32.1913,-97.837,,,10.5,point,FALSE,America/Chicago,76043
Cedar Park-TX,1840019572,Cedar Park,Cedar Park,TX,Cedar Park-TX,Texas,48491,Williamson,30.5133,-97.818,68918,68918,1120,polygon,TRUE,America/Chicago,78613 78630
Smyer-TX,1840022948,Smyer,Smyer,TX,Smyer-TX,Texas,48219,Hockley,33.5874,-102.1635,475,475,230,polygon,TRUE,America/Chicago,79367
Hale Center-TX,1840020536,Hale Center,Hale Center,TX,Hale Center-TX,Texas,48189,Hale,34.0661,-101.8462,2104,2104,565,polygon,TRUE,America/Chicago,79041
Robert Lee-TX,1840020797,Robert Lee,Robert Lee,TX,Robert Lee-TX,Texas,48081,Coke,31.8954,-100.4856,1025,1025,347,polygon,TRUE,America/Chicago,76945
Matagorda-TX,1840026046,Matagorda,Matagorda,TX,Matagorda-TX,Texas,48321,Matagorda,28.6973,-95.9667,,,155.9,polygon,FALSE,America/Chicago,77457
Cego-TX,1840036397,Cego,Cego,TX,Cego-TX,Texas,48145,Falls,31.2452,-97.1625,,,11.8,point,FALSE,America/Chicago,76524
Holland-TX,1840022157,Holland,Holland,TX,Holland-TX,Texas,48027,Bell,30.8838,-97.4033,1133,1133,248,polygon,TRUE,America/Chicago,76534
Canadian-TX,1840019082,Canadian,Canadian,TX,Canadian-TX,Texas,48211,Hemphill,35.9097,-100.3839,3060,2915,866,polygon,TRUE,America/Chicago,79014
Hudson Oaks-TX,1840020691,Hudson Oaks,Hudson Oaks,TX,Hudson Oaks-TX,Texas,48367,Parker,32.7506,-97.7,2251,2251,279,polygon,TRUE,America/Chicago,76087
La Homa-TX,1840037093,La Homa,La Homa,TX,La Homa-TX,Texas,48215,Hidalgo,26.2773,-98.3579,,,836,polygon,FALSE,America/Chicago,78574
Barnhart-TX,1840036368,Barnhart,Barnhart,TX,Barnhart-TX,Texas,48235,Irion,31.1279,-101.1707,,,102.6,point,FALSE,America/Chicago,76930
Chico-TX,1840019382,Chico,Chico,TX,Chico-TX,Texas,48497,Wise,33.296,-97.7987,1091,1091,277,polygon,TRUE,America/Chicago,76431
La Ward-TX,1840020986,La Ward,La Ward,TX,La Ward-TX,Texas,48239,Jackson,28.8464,-96.4649,224,224,106,polygon,TRUE,America/Chicago,77970
Charlotte-TX,1840019679,Charlotte,Charlotte,TX,Charlotte-TX,Texas,48013,Atascosa,28.8593,-98.7006,1824,1824,345,polygon,TRUE,America/Chicago,78011
Center Point-TX,1840036198,Center Point,Center Point,TX,Center Point-TX,Texas,48265,Kerr,29.9441,-99.0364,,,251.7,point,FALSE,America/Chicago,78010
Manning-TX,1840036992,Manning,Manning,TX,Manning-TX,Texas,48005,Angelina,31.1388,-94.5363,,,2.4,point,FALSE,America/Chicago,75949
Goodnight-TX,1840036453,Goodnight,Goodnight,TX,Goodnight-TX,Texas,48011,Armstrong,35.0345,-101.1863,,,15.1,point,FALSE,America/Chicago,79226
Iola-TX,1840023138,Iola,Iola,TX,Iola-TX,Texas,48185,Grimes,30.7719,-96.0771,416,416,155,polygon,TRUE,America/Chicago,77861
Seco Mines-TX,1840026049,Seco Mines,Seco Mines,TX,Seco Mines-TX,Texas,48323,Maverick,28.7467,-100.5026,,,1382.4,polygon,FALSE,America/Chicago,78852
The Grove-TX,1840036594,The Grove,The Grove,TX,The Grove-TX,Texas,48099,Coryell,31.2732,-97.5253,,,7.8,point,FALSE,America/Chicago,76528
Hebbronville-TX,1840018298,Hebbronville,Hebbronville,TX,Hebbronville-TX,Texas,48247,Jim Hogg,27.3239,-98.686,,,907.8,polygon,FALSE,America/Chicago,78361
Turkey-TX,1840021883,Turkey,Turkey,TX,Turkey-TX,Texas,48191,Hall,34.394,-100.8952,396,396,186,polygon,TRUE,America/Chicago,79261
Waelder-TX,1840022219,Waelder,Waelder,TX,Waelder-TX,Texas,48177,Gonzales,29.6943,-97.2972,1123,1123,339,polygon,TRUE,America/Chicago,78959
South Plains-TX,1840036579,South Plains,South Plains,TX,South Plains-TX,Texas,48153,Floyd,34.2245,-101.3096,,,5.1,point,FALSE,America/Chicago,79258
Schertz-TX,1840022213,Schertz,Schertz,TX,Schertz-TX,Texas,48187,Guadalupe,29.5652,-98.2541,39453,39453,479,polygon,TRUE,America/Chicago,78108 78154
Shady Shores-TX,1840022992,Shady Shores,Shady Shores,TX,Shady Shores-TX,Texas,48121,Denton,33.1627,-97.0395,2866,2866,380,polygon,TRUE,America/Chicago,76208
Johnsons Station-TX,1840036252,Johnsons Station,Johnsons Station,TX,Johnsons Station-TX,Texas,48439,Tarrant,32.6921,-97.1281,,,1450.4,point,FALSE,America/Chicago,76015
Somerset-TX,1840022223,Somerset,Somerset,TX,Somerset-TX,Texas,48029,Bexar,29.2285,-98.6567,1806,1806,349,polygon,TRUE,America/Chicago,78069
Fannett-TX,1840026033,Fannett,Fannett,TX,Fannett-TX,Texas,48245,Jefferson,29.925,-94.2389,,,92.7,polygon,FALSE,America/Chicago,77705
Hext-TX,1840036874,Hext,Hext,TX,Hext-TX,Texas,48327,Menard,30.8691,-99.5287,,,1,point,FALSE,America/Chicago,76848
Stephen Creek-TX,1840036980,Stephen Creek,Stephen Creek,TX,Stephen Creek-TX,Texas,48407,San Jacinto,30.6924,-95.1841,,,11,point,FALSE,America/Chicago,77331
Fronton-TX,1840018315,Fronton,Fronton,TX,Fronton-TX,Texas,48427,Starr,26.4259,-99.0763,,,98.7,polygon,FALSE,America/Matamoros,78584
Grit-TX,1840036455,Grit,Grit,TX,Grit-TX,Texas,48319,Mason,30.7832,-99.3201,,,1.2,point,FALSE,America/Chicago,76856
Boyd-TX,1840022002,Boyd,Boyd,TX,Boyd-TX,Texas,48497,Wise,33.0843,-97.5632,1370,1370,129,polygon,TRUE,America/Chicago,76023
San Diego-TX,1840022255,San Diego,San Diego,TX,San Diego-TX,Texas,48131,Duval,27.7609,-98.2389,4645,4382,890,polygon,TRUE,America/Chicago,78384
Tucker-TX,1840036597,Tucker,Tucker,TX,Tucker-TX,Texas,48001,Anderson,31.6735,-95.748,,,39.9,point,FALSE,America/Chicago,75801
Linn-TX,1840019731,Linn,Linn,TX,Linn-TX,Texas,48215,Hidalgo,26.5662,-98.1297,,,13.1,polygon,FALSE,America/Chicago,78563 78542 78541
Wallis-TX,1840022210,Wallis,Wallis,TX,Wallis-TX,Texas,48015,Austin,29.6317,-96.0638,1298,1298,335,polygon,TRUE,America/Chicago,77485
Noonday-TX,1840020743,Noonday,Noonday,TX,Noonday-TX,Texas,48423,Smith,32.2442,-95.3972,709,709,131,polygon,TRUE,America/Chicago,75762 75703
Moonshine Hill-TX,1840036291,Moonshine Hill,Moonshine Hill,TX,Moonshine Hill-TX,Texas,48201,Harris,30.003,-95.2363,,,133.3,point,FALSE,America/Chicago,77338
Pecan Hill-TX,1840020760,Pecan Hill,Pecan Hill,TX,Pecan Hill-TX,Texas,48139,Ellis,32.4906,-96.7814,652,652,118,polygon,TRUE,America/Chicago,75154 75165
Vance-TX,1840036601,Vance,Vance,TX,Vance-TX,Texas,48385,Real,29.8158,-100.0137,,,13.2,point,FALSE,America/Chicago,78828
Highlands-TX,1840018254,Highlands,Highlands,TX,Highlands-TX,Texas,48201,Harris,29.813,-95.0577,,,843.7,polygon,FALSE,America/Chicago,77562
Cunningham-TX,1840036413,Cunningham,Cunningham,TX,Cunningham-TX,Texas,48277,Lamar,33.4265,-95.3574,,,18.2,point,FALSE,America/Chicago,75435
Kerrville-TX,1840020908,Kerrville,Kerrville,TX,Kerrville-TX,Texas,48265,Kerr,30.0398,-99.1317,30210,23434,434,polygon,TRUE,America/Chicago,78028
Thompsons-TX,1840023152,Thompsons,Thompsons,TX,Thompsons-TX,Texas,48157,Fort Bend,29.4906,-95.6304,299,299,23,polygon,TRUE,America/Chicago,77469
Baird-TX,1840019480,Baird,Baird,TX,Baird-TX,Texas,48059,Callahan,32.396,-99.3962,1513,1513,219,polygon,TRUE,America/Chicago,79504
Green-TX,1840036865,Green,Green,TX,Green-TX,Texas,48255,Karnes,28.7389,-97.8725,,,2.2,point,FALSE,America/Chicago,78119
Los Ebanos Colonia-TX,1840037124,Los Ebanos Colonia,Los Ebanos Colonia,TX,Los Ebanos Colonia-TX,Texas,48427,Starr,26.4114,-98.9185,,,673.2,polygon,FALSE,America/Chicago,78582
Clay-TX,1840036407,Clay,Clay,TX,Clay-TX,Texas,48051,Burleson,30.3894,-96.3436,,,37.7,point,FALSE,America/Chicago,77879
Penitas-TX,1840021029,Penitas,Penitas,TX,Penitas-TX,Texas,48215,Hidalgo,26.2508,-98.4426,4854,4854,473,polygon,TRUE,America/Chicago,78576 78572
Mildred-TX,1840023096,Mildred,Mildred,TX,Mildred-TX,Texas,48349,Navarro,32.0411,-96.3483,359,359,60,polygon,TRUE,America/Chicago,75109
Sachse-TX,1840020712,Sachse,Sachse,TX,Sachse-TX,Texas,48113,Dallas,32.9727,-96.5792,25039,25039,988,polygon,TRUE,America/Chicago,75048
Grandview-TX,1840020752,Grandview,Grandview,TX,Grandview-TX,Texas,48251,Johnson,32.2685,-97.1775,1656,1656,353,polygon,TRUE,America/Chicago,76050
Sealy-TX,1840022209,Sealy,Sealy,TX,Sealy-TX,Texas,48015,Austin,29.7684,-96.1615,5997,6490,228,polygon,TRUE,America/Chicago,77474
Sherwood Shores-TX,1840025871,Sherwood Shores,Sherwood Shores,TX,Sherwood Shores-TX,Texas,48181,Grayson,33.8478,-96.8147,,,266.5,polygon,FALSE,America/Chicago,76245
Nocona-TX,1840020569,Nocona,Nocona,TX,Nocona-TX,Texas,48337,Montague,33.7835,-97.7302,2885,2963,406,polygon,TRUE,America/Chicago,76255
Trumbull-TX,1840036346,Trumbull,Trumbull,TX,Trumbull-TX,Texas,48139,Ellis,32.4904,-96.6655,,,59.3,point,FALSE,America/Chicago,75125
Moffat-TX,1840036513,Moffat,Moffat,TX,Moffat-TX,Texas,48027,Bell,31.1999,-97.4683,,,85.1,point,FALSE,America/Chicago,76502
Saint Hedwig-TX,1840022050,Saint Hedwig,Saint Hedwig,TX,Saint Hedwig-TX,Texas,48029,Bexar,29.4197,-98.2046,2406,2406,31,polygon,TRUE,America/Chicago,78101 78152
Kermit-TX,1840020796,Kermit,Kermit,TX,Kermit-TX,Texas,48495,Winkler,31.854,-103.0924,6465,6341,974,polygon,TRUE,America/Chicago,79745
Bastrop-TX,1840019603,Bastrop,Bastrop,TX,Bastrop-TX,Texas,48021,Bastrop,30.1112,-97.3159,15781,8519,365,polygon,TRUE,America/Chicago,78602
Runaway Bay-TX,1840020633,Runaway Bay,Runaway Bay,TX,Runaway Bay-TX,Texas,48497,Wise,33.1773,-97.871,1467,1467,224,polygon,TRUE,America/Chicago,76426
River Oaks-TX,1840020701,River Oaks,River Oaks,TX,River Oaks-TX,Texas,48439,Tarrant,32.7767,-97.3984,7740,7740,1483,polygon,TRUE,America/Chicago,76114
Maud-TX,1840020611,Maud,Maud,TX,Maud-TX,Texas,48037,Bowie,33.3299,-94.3461,1069,1069,276,polygon,TRUE,America/Chicago,75567
Sandy Oaks-TX,1840037146,Sandy Oaks,Sandy Oaks,TX,Sandy Oaks-TX,Texas,48029,Bexar,29.1814,-98.4075,4166,4166,705.5,point,TRUE,America/Chicago,78112
Emory-TX,1840020721,Emory,Emory,TX,Emory-TX,Texas,48379,Rains,32.8765,-95.7677,1269,1269,249,polygon,TRUE,America/Chicago,75440
Sullivan City-TX,1840022257,Sullivan City,Sullivan City,TX,Sullivan City-TX,Texas,48215,Hidalgo,26.2752,-98.5644,5966,4194,451,polygon,TRUE,America/Chicago,78595
Magnolia-TX,1840020884,Magnolia,Magnolia,TX,Magnolia-TX,Texas,48339,Montgomery,30.2117,-95.7419,4551,1985,270,polygon,TRUE,America/Chicago,77354 77355 77353
Umbarger-TX,1840036600,Umbarger,Umbarger,TX,Umbarger-TX,Texas,48381,Randall,34.9545,-102.1055,,,51.2,point,FALSE,America/Chicago,79015
Katemcy-TX,1840036884,Katemcy,Katemcy,TX,Katemcy-TX,Texas,48319,Mason,30.9127,-99.2539,,,10.7,point,FALSE,America/Chicago,76856
Everman-TX,1840020694,Everman,Everman,TX,Everman-TX,Texas,48439,Tarrant,32.6296,-97.2828,6374,6374,1391,polygon,TRUE,America/Chicago,76140
Chriesman-TX,1840036404,Chriesman,Chriesman,TX,Chriesman-TX,Texas,48051,Burleson,30.5994,-96.7708,,,8,point,FALSE,America/Chicago,77836
Ranchette Estates-TX,1840037069,Ranchette Estates,Ranchette Estates,TX,Ranchette Estates-TX,Texas,48489,Willacy,26.4844,-97.822,,,51.1,polygon,FALSE,America/Chicago,78580
Dale-TX,1840036213,Dale,Dale,TX,Dale-TX,Texas,48055,Caldwell,29.9274,-97.5644,,,88.7,point,FALSE,America/Chicago,78616
Bledsoe-TX,1840036377,Bledsoe,Bledsoe,TX,Bledsoe-TX,Texas,48079,Cochran,33.6193,-103.0213,,,29.1,point,FALSE,America/Chicago,79314
Amargosa Colonia-TX,1840037137,Amargosa Colonia,Amargosa Colonia,TX,Amargosa Colonia-TX,Texas,48249,Jim Wells,27.8916,-98.1086,,,145.8,polygon,FALSE,America/Chicago,78332
Lago Vista-TX,1840020893,Lago Vista,Lago Vista,TX,Lago Vista-TX,Texas,48453,Travis,30.4521,-97.991,5792,6627,182,polygon,TRUE,America/Chicago,78645
Vanderbilt-TX,1840019678,Vanderbilt,Vanderbilt,TX,Vanderbilt-TX,Texas,48239,Jackson,28.8208,-96.6095,,,223.4,polygon,FALSE,America/Chicago,77991
Liberty City-TX,1840019456,Liberty City,Liberty City,TX,Liberty City-TX,Texas,48183,Gregg,32.4502,-94.9438,,,130.1,polygon,FALSE,America/Chicago,75662 75647
Myrtle Springs-TX,1840025897,Myrtle Springs,Myrtle Springs,TX,Myrtle Springs-TX,Texas,48467,Van Zandt,32.6151,-95.9329,,,173.7,polygon,FALSE,America/Chicago,75169
Kelsay-TX,1840036716,Kelsay,Kelsay,TX,Kelsay-TX,Texas,48427,Starr,26.3417,-98.74,,,496.4,point,FALSE,America/Chicago,78582
Lenz-TX,1840036893,Lenz,Lenz,TX,Lenz-TX,Texas,48255,Karnes,28.7905,-97.9769,,,4.9,point,FALSE,America/Chicago,78119
Memphis-TX,1840020523,Memphis,Memphis,TX,Memphis-TX,Texas,48191,Hall,34.7268,-100.5417,2137,2137,367,polygon,TRUE,America/Chicago,79245
Lowry Crossing-TX,1840020655,Lowry Crossing,Lowry Crossing,TX,Lowry Crossing-TX,Texas,48085,Collin,33.1709,-96.5444,1747,1747,263,polygon,TRUE,America/Chicago,75069 75407
Eastland-TX,1840020764,Eastland,Eastland,TX,Eastland-TX,Texas,48133,Eastland,32.4015,-98.8174,3644,3889,423,polygon,TRUE,America/Chicago,76448
Hudson Bend-TX,1840018234,Hudson Bend,Hudson Bend,TX,Hudson Bend-TX,Texas,48453,Travis,30.4138,-97.9279,,,357.8,polygon,FALSE,America/Chicago,78734
Ridgeway-TX,1840036319,Ridgeway,Ridgeway,TX,Ridgeway-TX,Texas,48223,Hopkins,33.1804,-95.7694,,,106,point,FALSE,America/Chicago,75482
Briaroaks-TX,1840019466,Briaroaks,Briaroaks,TX,Briaroaks-TX,Texas,48251,Johnson,32.4958,-97.3033,501,501,181,polygon,TRUE,America/Chicago,76028
Garden Acres-TX,1840036232,Garden Acres,Garden Acres,TX,Garden Acres-TX,Texas,48439,Tarrant,32.5946,-97.3025,,,599.7,point,FALSE,America/Chicago,76028
Grapeland-TX,1840020833,Grapeland,Grapeland,TX,Grapeland-TX,Texas,48225,Houston,31.4943,-95.4802,1419,1419,275,polygon,TRUE,America/Chicago,75844
Red Rock-TX,1840036557,Red Rock,Red Rock,TX,Red Rock-TX,Texas,48021,Bastrop,29.9597,-97.4461,,,60,point,FALSE,America/Chicago,78662
Zuehl-TX,1840019640,Zuehl,Zuehl,TX,Zuehl-TX,Texas,48187,Guadalupe,29.496,-98.1504,,,62.7,polygon,FALSE,America/Chicago,78124
Seagoville-TX,1840022054,Seagoville,Seagoville,TX,Seagoville-TX,Texas,48113,Dallas,32.653,-96.5455,16093,16093,329,polygon,TRUE,America/Chicago,75159
Nash-TX,1840020612,Nash,Nash,TX,Nash-TX,Texas,48037,Bowie,33.4422,-94.1283,3328,3328,380,polygon,TRUE,America/Chicago,75569 75501
Albion-TX,1840036788,Albion,Albion,TX,Albion-TX,Texas,48387,Red River,33.859,-95.0308,,,10.2,point,FALSE,America/Chicago,75426
Weesatche-TX,1840023136,Weesatche,Weesatche,TX,Weesatche-TX,Texas,48175,Goliad,28.8472,-97.448,,,11.2,point,FALSE,America/Chicago,77963
Pioneer-TX,1840036742,Pioneer,Pioneer,TX,Pioneer-TX,Texas,48133,Eastland,32.1115,-99.0876,,,7.8,point,FALSE,America/Chicago,76471
Brazoria-TX,1840019673,Brazoria,Brazoria,TX,Brazoria-TX,Texas,48039,Brazoria,29.0454,-95.5668,3975,3071,453,polygon,TRUE,America/Chicago,77422
Trawick-TX,1840036949,Trawick,Trawick,TX,Trawick-TX,Texas,48347,Nacogdoches,31.771,-94.7433,,,6.4,point,FALSE,America/Chicago,75964
Villa Verde-TX,1840037085,Villa Verde,Villa Verde,TX,Villa Verde-TX,Texas,48215,Hidalgo,26.1301,-97.9958,,,1044.6,polygon,FALSE,America/Chicago,78596
